fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.5000000000000009,0.09090909090909098,0.16666666666666682,0.7777777777777776,0.4285714285714285,0.7727272727272727,-0.23333333333333334,0.9158536585366026,0.0,0.2857142857142858,-0.052631578947368224,5
-0.7000000000000002,-0.09090909090909098,-0.6666666666666669,1.0416666666666665,0.2857142857142855,0.8181818181818182,0.6666666666666666,1.120731707317079,0.8499999999999989,-0.14285714285714252,-0.4736842105263159,5
-0.7000000000000002,-1.4090909090909092,-0.08333333333333341,-0.45833333333333326,-0.357142857142857,1.0,0.21666666666666667,-0.5378048780487845,1.1499999999999988,-0.4285714285714283,0.3684210526315785,7
0.2999999999999998,-0.5454545454545454,0.7499999999999998,-0.3472222222222221,0.8571428571428575,-0.4090909090909091,0.5666666666666667,0.3402439024390336,1.4999999999999978,1.071428571428571,0.052631578947368224,6
-0.2999999999999998,-0.7272727272727273,-0.08333333333333341,-0.4027777777777776,0.14285714285714252,-0.13636363636363635,-0.08333333333333333,-0.14756097560974824,1.549999999999999,0.21428571428571436,-0.10526315789473738,7
-0.7999999999999998,0.9090909090909087,-2.166666666666667,-0.44444444444444436,1.7142857142857144,-0.2727272727272727,-0.06666666666666667,-0.0012195121951299427,0.3999999999999978,0.5714285714285716,-0.5789473684210523,5
0.6000000000000005,-0.09090909090909098,0.4166666666666666,-0.2777777777777777,0.5714285714285715,-0.4090909090909091,0.0,-0.49390243902437736,-0.7,0.4285714285714287,0.42105263157894673,6
-0.2999999999999998,0.18181818181818196,-0.3333333333333332,0.5416666666666666,0.357142857142857,0.9545454545454546,1.3,0.68170731707317,-0.4500000000000011,0.5000000000000002,-0.7894736842105262,4
0.5,-0.6363636363636364,-0.6666666666666669,0.2361111111111111,0.8571428571428575,0.045454545454545456,1.65,0.7304878048780428,0.8999999999999978,0.5000000000000002,-0.21052631578947384,6
1.0,-0.818181818181818,1.5,-0.45833333333333326,0.214285714285714,0.09090909090909091,0.13333333333333333,-0.7329268292683027,-0.1,-0.4999999999999994,0.8421052631578944,6
0.40000000000000036,-0.9090909090909091,0.24999999999999978,-0.4722222222222221,-0.785714285714286,-0.2727272727272727,-0.8,-0.14756097560974824,0.7499999999999989,-0.9285714285714277,-0.26315789473684204,5
-1.0,0.09090909090909098,-0.4166666666666666,1.0694444444444444,0.214285714285714,1.0,0.6333333333333333,0.9256097560975609,0.4999999999999978,-0.3571428571428569,-0.5789473684210523,6
0.9000000000000004,2.0909090909090904,5.666666666666666,2.0833333333333335,-0.8571428571428575,-0.22727272727272727,0.05,0.9499999999999973,0.3,-0.4999999999999994,0.8421052631578944,6
0.9000000000000004,-1.2727272727272727,0.0,-0.44444444444444436,1.2857142857142856,0.6363636363636364,0.3,0.4378048780487791,0.9499999999999988,-0.3571428571428569,-0.6315789473684215,6
0.2999999999999998,0.8181818181818178,-0.6666666666666669,1.4999999999999998,0.9285714285714285,0.5909090909090909,1.1,1.3158536585365972,-0.3,0.1428571428571429,-0.8421052631578944,5
1.6000000000000005,-0.36363636363636365,-0.3333333333333332,1.972222222222222,-1.0000000000000002,1.0,-0.03333333333333333,1.120731707317079,-1.1,-0.8571428571428567,0.6315789473684206,5
3.8999999999999995,-0.36363636363636365,2.0000000000000004,0.4999999999999999,0.14285714285714252,0.18181818181818182,0.8166666666666667,1.120731707317079,-1.549999999999999,1.4999999999999998,-0.4736842105263159,6
-1.2999999999999998,0.8181818181818178,0.24999999999999978,-0.486111111111111,0.214285714285714,-0.8636363636363636,0.5833333333333334,-0.3426829268292664,0.7999999999999978,1.4999999999999998,-0.26315789473684204,6
2.3999999999999995,-0.2727272727272727,0.24999999999999978,0.8472222222222221,-0.357142857142857,0.045454545454545456,0.21666666666666667,1.1451219512195154,-0.4500000000000011,-1.0714285714285707,-0.3684210526315794,5
-0.09999999999999964,1.8181818181818181,-1.1666666666666667,-0.30555555555555547,-0.5714285714285715,-0.36363636363636365,-0.5666666666666667,-0.9280487804877937,-0.5,-0.21428571428571397,1.1578947368421046,7
0.0,0.45454545454545436,0.0,0.41666666666666663,0.7142857142857145,0.09090909090909091,0.18333333333333332,0.6085365853658609,-0.2,-0.6428571428571423,-0.736842105263158,5
0.0,1.1818181818181817,0.24999999999999978,0.9722222222222221,0.14285714285714252,1.0909090909090908,1.4666666666666666,1.059756097560988,-0.5500000000000012,0.4285714285714287,-0.5789473684210523,5
0.40000000000000036,-1.0909090909090908,0.24999999999999978,-0.4722222222222221,-0.4285714285714285,-0.8181818181818182,-0.9833333333333333,0.09634146341464267,1.3999999999999977,-0.5714285714285708,-0.26315789473684204,5
1.2000000000000002,1.636363636363636,1.4166666666666665,0.6249999999999999,-0.785714285714286,0.5909090909090909,0.31666666666666665,-0.196341463414621,-0.1,-1.4285714285714275,1.210526315789473,8
-0.2999999999999998,-0.6363636363636364,0.0,-0.44444444444444436,-0.142857142857143,-0.09090909090909091,0.0,-0.2939024390243936,0.8999999999999978,0.5000000000000002,0.21052631578947384,7
0.6000000000000005,-1.4090909090909092,0.16666666666666682,1.0555555555555554,0.5714285714285715,1.0909090909090908,0.23333333333333334,0.9499999999999973,-0.1,-0.7142857142857137,-0.736842105263158,6
0.40000000000000036,1.5454545454545452,-0.6666666666666669,0.2916666666666667,1.142857142857143,0.3181818181818182,0.5166666666666667,0.38902439024390634,0.1,-0.4285714285714283,-0.26315789473684204,5
-0.39999999999999947,-0.9090909090909091,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-0.65,-0.48902439024391176,0.6499999999999989,-0.2857142857142854,0.3684210526315785,6
0.40000000000000036,-0.18181818181818196,-0.4166666666666666,-0.44444444444444436,-0.285714285714286,-0.09090909090909091,-0.16666666666666666,-0.17195121951218462,-0.1500000000000011,-0.07142857142857106,-0.052631578947368224,6
1.0,-0.7272727272727273,-0.08333333333333341,1.0555555555555554,0.7857142857142855,0.5909090909090909,0.13333333333333333,1.120731707317079,-0.6,0.4285714285714287,-0.7894736842105262,6
-0.09999999999999964,0.6363636363636364,0.16666666666666682,0.27777777777777773,1.785714285714286,0.09090909090909091,0.4,0.49146341463414456,-0.3500000000000011,0.07142857142857145,-0.5789473684210523,6
-1.0999999999999996,1.636363636363636,-1.5833333333333335,0.3333333333333333,-1.2142857142857144,-0.22727272727272727,0.6833333333333333,-0.5134146341463481,0.7499999999999989,0.07142857142857145,1.1052631578947365,6
2.7,-0.45454545454545464,1.2499999999999998,-0.45833333333333326,-0.2142857142857145,-0.5454545454545454,-0.15,0.6085365853658609,-1.4,1.214285714285714,-0.4736842105263159,5
-0.39999999999999947,-1.2272727272727273,-0.2500000000000002,0.17361111111111108,0.0,-0.4090909090909091,-0.55,-0.3426829268292664,0.2499999999999989,-1.0714285714285707,0.8421052631578944,7
0.0,1.727272727272727,0.3333333333333332,0.055555555555555594,-0.642857142857143,-0.22727272727272727,0.4,-0.5865853658536573,-0.3500000000000011,-0.4999999999999994,1.0526315789473681,7
-0.20000000000000018,-0.2727272727272727,-1.1666666666666667,0.5416666666666666,0.14285714285714252,1.1818181818181819,0.9333333333333333,0.530487804878059,-0.1,0.1428571428571429,-0.4736842105263159,5
-0.39999999999999947,1.2727272727272727,-0.5833333333333334,-0.055555555555555476,-0.7142857142857145,-0.8181818181818182,-0.6833333333333333,-0.8597560975609773,0.3999999999999978,0.35714285714285726,1.4210526315789467,6
0.6000000000000005,0.18181818181818196,1.4166666666666665,-0.43055555555555547,-0.5714285714285715,-0.5909090909090909,-0.1,-0.39146341463413914,-1.0,-0.5714285714285708,0.10526315789473645,6
-0.7000000000000002,-0.09090909090909098,1.3333333333333333,1.5555555555555556,0.7142857142857145,-0.36363636363636365,-0.6333333333333333,1.076829268292699,-0.5500000000000012,-0.14285714285714252,-0.6315789473684215,6
-0.39999999999999947,0.8181818181818178,0.24999999999999978,0.13888888888888887,-0.5714285714285715,-1.0909090909090908,0.26666666666666666,0.24512195121952085,-0.05000000000000111,0.21428571428571436,-0.3157894736842103,4
-1.0999999999999996,-1.1363636363636362,-0.16666666666666682,0.0,0.0,-0.6363636363636364,-0.5166666666666667,0.2914634146341608,0.6499999999999989,-0.3571428571428569,-0.5789473684210523,6
-0.7000000000000002,-0.45454545454545464,0.5,-0.43055555555555547,-0.2142857142857145,0.18181818181818182,-0.16666666666666666,-0.8987804878048646,0.1,-0.2857142857142854,0.8421052631578944,6
1.3999999999999995,-0.2727272727272727,1.4166666666666665,-0.5138888888888887,1.0714285714285714,-0.8181818181818182,-0.9833333333333333,-0.14756097560974824,-0.5500000000000012,-0.6428571428571423,0.0,6
0.9000000000000004,0.8181818181818178,1.1666666666666667,1.0,3.2857142857142865,1.2727272727272727,0.85,1.0865853658536573,-1.6,0.0,-0.736842105263158,5
-0.2999999999999998,0.18181818181818196,0.5,0.4444444444444444,-0.785714285714286,0.9545454545454546,1.4,-0.45487804878049,-0.7500000000000011,-0.3571428571428569,1.4210526315789467,6
-0.39999999999999947,-0.09090909090909098,0.08333333333333341,-0.4027777777777776,-0.357142857142857,0.09090909090909091,-0.31666666666666665,-0.4304878048780536,0.2499999999999989,1.357142857142857,0.10526315789473645,6
-0.20000000000000018,0.18181818181818196,-0.3333333333333332,0.5416666666666666,0.7142857142857145,1.0,1.3166666666666667,0.68170731707317,-0.4500000000000011,0.5714285714285716,-0.7894736842105262,6
0.7000000000000002,1.0909090909090908,-0.2500000000000002,0.04166666666666676,-1.5000000000000002,0.22727272727272727,-0.31666666666666665,-0.7670731707316973,-0.5,0.07142857142857145,1.3684210526315785,7
-0.2999999999999998,-0.5454545454545454,1.5,1.875,0.8571428571428575,0.7727272727272727,1.4833333333333334,1.4646341463414754,-1.2,1.214285714285714,-0.8421052631578944,6
0.7999999999999998,1.0909090909090908,-1.0,-0.1666666666666666,0.2857142857142855,-1.0909090909090908,-0.26666666666666666,0.24268292682926096,-0.1500000000000011,-0.4285714285714283,-0.5263157894736841,5
1.3999999999999995,-0.2727272727272727,0.4166666666666666,-0.45833333333333326,0.0,0.2727272727272727,-0.25,-0.14756097560974824,-0.9499999999999988,-0.7857142857142853,-0.21052631578947384,5
-0.7000000000000002,0.5454545454545454,0.4166666666666666,-0.3888888888888888,0.6428571428571425,-0.9090909090909091,1.1333333333333333,0.26707317073172443,1.549999999999999,-0.21428571428571397,0.052631578947368224,4
-0.7999999999999998,0.45454545454545436,-0.4166666666666666,-0.31944444444444436,0.0,-0.6363636363636364,-0.2,-0.9475609756097645,0.6999999999999977,-0.4285714285714283,1.210526315789473,7
-1.0,0.27272727272727243,-1.4166666666666667,-0.486111111111111,-0.9285714285714287,-0.9545454545454546,-0.8166666666666667,-0.879268292682921,0.5999999999999978,-0.4999999999999994,0.5263157894736841,6
-0.5,-0.7272727272727273,-0.6666666666666669,-0.1666666666666666,0.7857142857142855,-0.5909090909090909,-0.21666666666666667,0.07926829268293178,-0.3500000000000011,0.35714285714285726,-0.6315789473684215,6
-0.20000000000000018,-0.09090909090909098,-0.5833333333333334,-0.45833333333333326,-0.142857142857143,-0.22727272727272727,-0.7833333333333333,-0.8695121951219356,-1.549999999999999,0.07142857142857145,0.42105263157894673,6
1.7000000000000002,-0.818181818181818,-0.08333333333333341,-0.4999999999999999,-1.285714285714286,-0.9090909090909091,-0.6833333333333333,-0.09878048780487547,-1.9499999999999988,-0.7142857142857137,-0.15789473684210562,5
0.20000000000000018,-0.18181818181818196,-0.5833333333333334,-0.4027777777777776,0.0,0.6818181818181818,0.95,-0.3426829268292664,0.34999999999999887,-0.3571428571428569,0.5263157894736841,6
-0.39999999999999947,0.5454545454545454,0.24999999999999978,0.027777777777777797,-0.8571428571428575,0.045454545454545456,-0.5166666666666667,-0.5378048780487845,0.8999999999999978,0.9285714285714282,1.1052631578947365,8
1.3999999999999995,0.09090909090909098,0.9166666666666666,-0.4166666666666665,-0.5,-0.09090909090909091,-0.06666666666666667,-0.4402439024390119,-0.4,0.21428571428571436,1.0,6
0.7999999999999998,-0.5454545454545454,0.16666666666666682,-0.3888888888888888,-0.0714285714285715,0.4090909090909091,0.26666666666666666,-0.013414634146348133,0.8499999999999989,1.357142857142857,0.3684210526315785,6
0.5,-0.18181818181818196,0.16666666666666682,1.4999999999999998,0.5714285714285715,0.22727272727272727,0.7,1.1939024390243882,-0.7500000000000011,-0.3571428571428569,-0.736842105263158,6
-0.7999999999999998,0.7272727272727273,-0.6666666666666669,0.11111111111111119,1.2857142857142856,-0.45454545454545453,-0.1,0.4134146341463427,0.34999999999999887,-0.21428571428571397,-0.736842105263158,7
0.20000000000000018,1.1818181818181817,-0.08333333333333341,0.09722222222222224,9.071428571428571,-0.045454545454545456,0.5,0.7548780487805062,0.1,0.07142857142857145,-0.5263157894736841,5
0.7999999999999998,0.27272727272727243,1.4166666666666665,0.6944444444444443,-0.8571428571428575,0.5454545454545454,1.0833333333333333,0.09634146341464267,-0.2500000000000011,-0.6428571428571423,1.0,7
-0.7000000000000002,0.0,-0.5833333333333334,-0.23611111111111105,0.357142857142857,11.636363636363637,5.133333333333334,-0.0646341463414537,1.2999999999999978,1.214285714285714,0.052631578947368224,3
1.2000000000000002,3.181818181818181,0.5,1.0416666666666665,18.500000000000004,-0.4090909090909091,1.4666666666666666,1.437804878048779,-1.2,0.07142857142857145,-0.6315789473684215,5
0.40000000000000036,3.2272727272727266,-1.8333333333333335,-0.44444444444444436,1.8571428571428574,-0.36363636363636365,0.36666666666666664,0.38658536585367353,0.1,0.07142857142857145,-0.3684210526315794,4
-0.39999999999999947,-0.45454545454545464,1.5,0.9722222222222221,0.0,0.5454545454545454,0.35,0.9256097560975609,-0.1500000000000011,-0.2857142857142854,-0.8421052631578944,5
1.3999999999999995,-0.818181818181818,0.0,-0.43055555555555547,0.5714285714285715,-0.7272727272727273,-0.5166666666666667,0.14512195121951543,-0.2,0.7857142857142853,-0.4736842105263159,5
0.0,-0.18181818181818196,1.4166666666666665,2.0416666666666665,1.0714285714285714,1.0,1.9166666666666667,1.742682926829288,-0.9,0.6428571428571431,-0.8947368421052635,5
-0.5999999999999996,-0.18181818181818196,0.24999999999999978,-0.4722222222222221,-0.285714285714286,-0.5,0.5833333333333334,-0.5378048780487845,-0.4,0.07142857142857145,0.10526315789473645,6
0.10000000000000053,-0.18181818181818196,0.08333333333333341,-0.4027777777777776,-0.5,0.6363636363636364,0.06666666666666667,-0.8304878048780482,0.3999999999999978,-0.4999999999999994,1.1578947368421046,7
-0.7999999999999998,0.9090909090909087,0.5833333333333334,-0.19444444444444434,-1.0714285714285714,-0.5909090909090909,-0.11666666666666667,-0.5865853658536573,0.9999999999999978,-0.5714285714285708,0.4736842105263159,7
0.5,-0.818181818181818,-0.75,0.2361111111111111,0.6428571428571425,0.09090909090909091,1.8,0.7060975609756064,0.8999999999999978,0.5000000000000002,-0.21052631578947384,6
1.0,0.18181818181818196,0.16666666666666682,-0.4166666666666665,-1.0000000000000002,-0.045454545454545456,-0.23333333333333334,-0.8060975609756118,-0.9,-0.6428571428571423,0.8947368421052626,7
-0.39999999999999947,0.5454545454545454,-0.5833333333333334,0.055555555555555594,0.9285714285714285,-0.22727272727272727,0.1,-0.4134146341463427,0.4499999999999989,0.21428571428571436,1.0526315789473681,8
-0.20000000000000018,2.1818181818181817,-0.5,0.9305555555555556,-0.9285714285714287,-0.045454545454545456,-0.36666666666666664,-0.09390243902438278,0.4499999999999989,2.2142857142857135,1.3157894736842102,8
1.0,-0.45454545454545464,1.4166666666666665,-0.4513888888888888,0.7142857142857145,-1.2272727272727273,-1.4,-0.5621951219512209,-0.1500000000000011,-1.357142857142856,0.5263157894736841,5
-1.0,-0.6363636363636364,-0.6666666666666669,-0.45833333333333326,0.14285714285714252,0.22727272727272727,-0.06666666666666667,0.05243902439023551,2.9499999999999966,0.9285714285714282,0.10526315789473645,5
-0.5999999999999996,0.3636363636363634,0.0,-0.45833333333333326,0.8571428571428575,-0.2727272727272727,0.85,-0.18170731707317,0.5999999999999978,-0.2857142857142854,-0.15789473684210562,5
-0.20000000000000018,-0.09090909090909098,0.0,0.13888888888888887,-0.2142857142857145,-0.8181818181818182,-1.0666666666666667,-0.4329268292682864,-1.1,0.35714285714285726,0.3684210526315785,6
-0.8999999999999995,1.8181818181818181,-1.5,-0.2638888888888888,0.0,-0.2727272727272727,0.4666666666666667,-0.07439024390243909,1.3999999999999977,0.2857142857142858,0.10526315789473645,7
0.9000000000000004,0.09090909090909098,1.4166666666666665,-0.3888888888888888,-0.0714285714285715,-0.45454545454545453,-0.7666666666666667,-0.48902439024391176,-0.1,-0.3571428571428569,1.1052631578947365,6
-0.7000000000000002,0.5454545454545454,-0.5833333333333334,-0.4027777777777776,-0.5714285714285715,0.18181818181818182,0.06666666666666667,-0.3426829268292664,1.4499999999999988,0.21428571428571436,0.21052631578947384,7
-1.0,-0.7272727272727273,-0.3333333333333332,-0.45833333333333326,-0.5714285714285715,-1.0909090909090908,-0.6333333333333333,-0.606097560975601,0.14999999999999888,0.35714285714285726,0.42105263157894673,6
-1.0999999999999996,0.09090909090909098,-1.3333333333333335,0.611111111111111,0.7857142857142855,-0.045454545454545456,-0.35,0.3256097560975555,0.8999999999999978,-0.7142857142857137,0.0,6
