fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.3008849557522124,0.20547945205479448,0.17,0.07534246575342464,0.1020066889632107,0.07042253521126761,0.04240282685512367,0.5234948604992649,0.4330708661417323,0.16766467065868262,0.12307692307692292,6
0.2123893805309735,0.16438356164383558,0.21,0.09589041095890408,0.12374581939799331,0.2676056338028169,0.20848056537102472,0.40455212922173484,0.5196850393700787,0.125748502994012,0.26153846153846144,6
0.4778761061946903,0.15753424657534243,0.47,0.07534246575342464,0.08193979933110368,0.07042253521126761,0.0176678445229682,0.42437591776798983,0.3858267716535433,0.11377245508982038,0.5538461538461539,6
0.256637168141593,0.25342465753424653,0.2,0.11643835616438356,0.5351170568561873,0.09859154929577466,0.02826855123674911,0.4941262848751858,0.37007874015748027,0.3413173652694611,0.32307692307692304,6
0.26548672566371684,0.19863013698630133,0.24,0.061643835616438346,0.1137123745819398,0.04225352112676059,0.0176678445229682,0.45007342143905904,0.42519685039370064,0.155688622754491,0.16923076923076918,5
0.32743362831858414,0.3664383561643835,0.12,0.09589041095890408,0.11872909698996657,0.1971830985915493,0.3780918727915194,0.4794419970631462,0.33858267716535423,0.1976047904191617,0.21538461538461545,5
0.23893805309734514,0.273972602739726,0.32,0.0821917808219178,0.09698996655518397,0.704225352112676,0.2261484098939929,0.3017621145374418,0.47244094488188965,0.2934131736526946,0.6923076923076923,6
0.35398230088495575,0.3595890410958904,0.25,0.07534246575342464,0.11872909698996657,0.09859154929577466,0.07773851590106007,0.5932452276064608,0.42519685039370064,0.16167664670658682,0.2461538461538461,6
0.053097345132743445,0.24657534246575338,0.04000000000000001,0.047945205479452045,0.07023411371237459,0.2535211267605634,0.3533568904593639,0.19309838472834273,0.6299212598425198,0.17365269461077845,0.5846153846153845,7
0.2300884955752213,0.19863013698630133,0.3,0.0821917808219178,0.11872909698996657,0.47887323943661975,0.23321554770318018,0.5088105726872253,0.5511811023622047,0.11377245508982038,0.15384615384615385,5
0.20353982300884962,0.22602739726027396,0.10999999999999999,0.10273972602739723,0.051839464882943144,0.07042253521126761,0.021201413427561835,0.254772393538912,0.4409448818897636,0.1916167664670659,0.46153846153846156,6
0.3893805309734514,0.3287671232876712,0.29,0.07534246575342464,0.09531772575250838,0.43661971830985913,0.2367491166077738,0.47503671071952946,0.47244094488188965,0.14371257485029937,0.2461538461538461,5
0.2123893805309735,0.3664383561643835,0.15999999999999998,0.0821917808219178,0.10367892976588632,0.09859154929577466,0.06713780918727914,0.43979441997062807,0.49606299212598437,0.13173652694610782,0.19999999999999984,5
0.11504424778761069,0.11643835616438353,0.25,0.8561643835616437,0.09197324414715721,1.0,0.5441696113074205,0.5242290748898717,0.46456692913385833,0.125748502994012,0.2923076923076924,6
0.2123893805309735,0.20547945205479448,0.35,0.047945205479452045,0.1270903010033445,0.2112676056338028,0.11660777385159009,0.44273127753303926,0.47244094488188965,0.13173652694610782,0.12307692307692292,5
0.32743362831858414,0.1506849315068493,0.4,0.10273972602739723,0.08862876254180603,0.323943661971831,0.14840989399293283,0.40161527165932365,0.47244094488188965,0.31736526946107785,0.39999999999999997,6
0.22123893805309736,0.34931506849315064,0.05999999999999997,0.07534246575342464,0.11872909698996657,0.09859154929577466,0.0812720848056537,0.6226138032305479,0.7322834645669292,0.23952095808383234,0.18461538461538451,5
0.24778761061946908,0.08904109589041095,0.29,0.08904109589041095,0.07023411371237459,0.2535211267605634,0.15194346289752647,0.4838472834067548,0.5196850393700787,0.2574850299401198,0.38461538461538464,7
0.3628318584070796,0.47945205479452047,0.01999999999999999,0.020547945205479437,0.09698996655518397,0.49295774647887325,0.14840989399293283,0.37665198237885317,0.36220472440944895,0.1497005988023952,0.21538461538461545,5
0.24778761061946908,0.3767123287671233,0.12,0.047945205479452045,0.2909698996655519,0.05633802816901409,0.05300353356890459,0.4353891336270195,0.5118110236220473,0.125748502994012,0.16923076923076918,5
0.2831858407079646,0.3013698630136986,0.19,0.07534246575342464,0.11538461538461539,0.22535211267605634,0.3604240282685512,0.45007342143905904,0.4566929133858266,0.125748502994012,0.16923076923076918,5
0.13274336283185842,0.31506849315068486,0.23,0.10958904109589039,0.05351170568561873,0.2112676056338028,0.2261484098939929,0.25330396475770645,0.5669291338582677,0.1916167664670659,0.6307692307692307,6
0.6194690265486725,0.23972602739726023,0.44,0.047945205479452045,0.22575250836120403,0.49295774647887325,0.15901060070671375,0.6086637298091072,0.5039370078740156,0.31736526946107785,0.23076923076923078,4
0.22123893805309736,0.3013698630136986,0.14,0.047945205479452045,0.11036789297658864,0.08450704225352114,0.04240282685512367,0.4295154185022053,0.41732283464566927,0.17365269461077845,0.13846153846153852,5
0.6991150442477876,0.1095890410958904,0.54,0.09589041095890408,0.11705685618729096,0.15492957746478875,0.0812720848056537,0.7070484581497835,0.29133858267716517,0.6167664670658685,0.21538461538461545,7
0.2300884955752213,0.3424657534246575,0.010000000000000009,0.09589041095890408,0.08862876254180603,0.09859154929577466,0.14134275618374556,0.23861967694566688,0.4566929133858266,0.10778443113772455,0.5230769230769232,6
0.26548672566371684,0.4520547945205479,0.0,0.05479452054794519,0.10702341137123746,0.45070422535211263,0.13780918727915192,0.4441997063142448,0.4488188976377953,0.17365269461077845,0.3538461538461537,6
0.23893805309734514,0.3767123287671233,0.01999999999999999,0.08904109589041095,0.10033444816053513,0.4225352112676056,0.30388692579505294,0.410425844346549,0.4566929133858266,0.20958083832335334,0.4102564102564151,6
0.3628318584070796,0.14383561643835616,0.38,0.16438356164383558,0.08528428093645486,0.1267605633802817,0.04593639575971731,0.3384728340675488,0.4409448818897636,0.23952095808383234,0.5538461538461539,7
0.2831858407079646,0.24657534246575338,0.68,0.05479452054794519,0.6739130434782609,0.18309859154929578,0.09187279151943462,0.4765051395007351,0.2755905511811022,0.4371257485029941,0.10769230769230759,6
0.15929203539823017,0.13013698630136986,0.09,0.03424657534246574,0.09030100334448161,0.1971830985915493,0.07773851590106007,0.3318649045521277,0.5354330708661417,0.2215568862275449,0.2461538461538461,7
0.39823008849557523,0.3835616438356164,0.10999999999999999,0.13013698630136983,0.13545150501672243,0.14084507042253522,0.1342756183745583,0.6468428781204116,0.4488188976377953,0.13173652694610782,0.16923076923076918,6
0.20353982300884962,0.2191780821917808,0.0,0.03424657534246574,0.09698996655518397,0.43661971830985913,0.11307420494699645,0.31644640234948945,0.4566929133858266,0.1497005988023952,0.46153846153846156,6
0.22123893805309736,0.0273972602739726,0.44,0.10958904109589039,0.0936454849498328,0.22535211267605634,0.08833922261484098,0.2356828193832639,0.48031496062992135,0.125748502994012,0.6153846153846154,6
0.2300884955752213,0.17123287671232873,0.32,0.07534246575342464,0.08361204013377926,0.1971830985915493,0.07773851590106007,0.33994126284875437,0.3858267716535433,0.23952095808383234,0.44615384615384623,7
0.3008849557522124,0.7260273972602739,0.21,0.06849315068493149,0.11872909698996657,0.18309859154929578,0.12367491166077738,0.3854625550660785,0.47244094488188965,0.08383233532934131,0.32307692307692304,5
0.32743362831858414,0.2876712328767123,0.28,0.06849315068493149,0.10869565217391305,0.14084507042253522,0.12014134275618372,0.5675477239353917,0.5118110236220473,0.16766467065868262,0.2461538461538461,6
0.1946902654867257,0.4554794520547945,0.0,0.10273972602739723,0.15384615384615385,0.18309859154929578,0.08480565371024734,0.4794419970631462,0.6141732283464567,0.13173652694610782,0.3538461538461537,6
0.22123893805309736,0.13013698630136986,0.3,0.08904109589041095,0.068561872909699,0.49295774647887325,0.4275618374558303,0.4720998531571265,0.15748031496062975,0.7724550898203594,0.16923076923076918,5
0.30973451327433627,0.5136986301369862,0.0,0.16438356164383558,0.14046822742474918,0.352112676056338,0.19434628975265017,0.7474302496329004,0.6771653543307088,0.23353293413173654,0.21538461538461545,4
0.6106194690265487,0.32191780821917804,0.59,0.11643835616438356,0.1254180602006689,0.16901408450704225,0.15194346289752647,0.6409691629955974,0.3464566929133859,0.1916167664670659,0.39999999999999997,6
0.1946902654867257,0.25342465753424653,0.22,0.09589041095890408,0.09866220735785952,0.16901408450704225,0.0636042402826855,0.31644640234948945,0.5275590551181104,0.29940119760479045,0.44615384615384623,6
0.3628318584070796,0.20547945205479448,0.44999999999999996,0.10273972602739723,0.10033444816053513,0.43661971830985913,0.18727915194346287,0.4478707782672547,0.46456692913385833,0.2634730538922156,0.5538461538461539,6
0.33628318584070804,0.1506849315068493,0.42,0.0821917808219178,0.10033444816053513,0.3098591549295775,0.10600706713780918,0.2826725403817937,0.29133858267716517,0.2694610778443114,0.6153846153846154,6
0.42477876106194695,0.386986301369863,0.10999999999999999,0.1232876712328767,0.10869565217391305,0.07042253521126761,0.08833922261484098,0.6116005873715102,0.35433070866141725,0.2215568862275449,0.26153846153846144,6
0.32743362831858414,0.3390410958904109,0.22,0.11643835616438356,0.1254180602006689,0.07042253521126761,0.04593639575971731,0.5969162995594707,0.4094488188976376,0.16766467065868262,0.13846153846153852,5
0.13274336283185842,0.136986301369863,0.25,0.09589041095890408,0.09866220735785952,0.3098591549295775,0.18374558303886923,0.4596182085168912,0.5354330708661417,0.38323353293413176,0.33846153846153837,5
0.7168141592920354,0.32191780821917804,0.44999999999999996,0.09589041095890408,0.11705685618729096,0.14084507042253522,0.056537102473498226,0.7290748898678427,0.2047244094488188,0.2215568862275449,0.13846153846153852,6
0.23893805309734514,0.41780821917808214,0.24,0.06849315068493149,0.1605351170568562,0.23943661971830987,0.33922261484098937,0.486784140969166,0.4094488188976376,0.155688622754491,0.13846153846153852,5
0.11504424778761069,0.2328767123287671,0.0,0.06849315068493149,0.10869565217391305,0.3380281690140845,0.1342756183745583,0.2775330396475782,0.5984251968503937,0.1197604790419162,0.4307692307692306,5
0.35398230088495575,0.1780821917808219,0.36,0.14383561643835613,0.11538461538461539,0.4084507042253521,0.3992932862190812,0.5088105726872253,0.36220472440944895,0.13772455089820362,0.15384615384615385,5
0.20353982300884962,0.4931506849315068,0.21,0.21917808219178075,0.10367892976588632,0.2112676056338028,0.20848056537102472,0.6130690161527158,0.6220472440944881,0.23353293413173654,0.13076923076923072,6
0.4778761061946903,0.2191780821917808,0.49,0.1232876712328767,0.10869565217391305,0.14084507042253522,0.04593639575971731,0.45741556534507877,0.3858267716535433,0.17964071856287428,0.4923076923076922,7
0.8141592920353982,0.25342465753424653,0.67,0.14383561643835613,0.13545150501672243,0.07042253521126761,0.031802120141342746,0.6262848751835579,0.22047244094488183,0.35928143712574856,0.5538461538461539,6
0.256637168141593,0.34931506849315064,0.27,0.07534246575342464,0.11872909698996657,0.22535211267605634,0.30035335689045933,0.447136563876656,0.4094488188976376,0.1497005988023952,0.21538461538461545,6
0.1946902654867257,0.2602739726027397,0.10999999999999999,0.041095890410958895,0.10535117056856187,0.2112676056338028,0.15194346289752647,0.3950073421439026,0.48818897637795267,0.27544910179640725,0.16923076923076918,5
0.27433628318584075,0.21232876712328763,0.25,0.11643835616438356,0.1020066889632107,0.3943661971830986,0.20141342756183744,0.4464023494860491,0.49606299212598437,0.1497005988023952,0.32307692307692304,6
0.29203539823008856,0.1917808219178082,0.3,0.061643835616438346,0.2424749163879599,0.01408450704225353,0.13780918727915192,0.5286343612334803,0.4488188976377953,0.34730538922155696,0.16923076923076918,6
0.39823008849557523,0.08904109589041095,0.34,0.07534246575342464,0.09866220735785952,0.619718309859155,0.215547703180212,0.559471365638765,0.5511811023622047,0.31736526946107785,0.27692307692307677,7
0.1946902654867257,0.48630136986301364,0.09,0.061643835616438346,0.10367892976588632,0.04225352112676059,0.06713780918727914,0.38693098384728414,0.5039370078740156,0.07185628742514971,0.18461538461538451,5
0.22123893805309736,0.10273972602739725,0.6,0.0821917808219178,0.10367892976588632,0.22535211267605634,0.06713780918727914,0.5925110132158621,0.5039370078740156,0.23353293413173654,0.33846153846153837,6
0.29203539823008856,0.17123287671232873,0.23,0.061643835616438346,0.10869565217391305,0.3098591549295775,0.15194346289752647,0.45741556534507877,0.42519685039370064,0.20359281437125754,0.13846153846153852,5
0.15929203539823017,0.3561643835616438,0.21,0.061643835616438346,0.11538461538461539,0.18309859154929578,0.08833922261484098,0.5007342143906068,0.6692913385826771,0.1976047904191617,0.21538461538461545,5
0.5132743362831859,0.33561643835616434,0.49,0.0821917808219178,0.31438127090301005,0.05633802816901409,0.0353356890459364,0.6850220264317161,0.3307086614173229,0.17964071856287428,0.0,3
0.1769911504424779,0.2191780821917808,0.09,0.08904109589041095,0.08528428093645486,0.11267605633802819,0.04240282685512367,0.3208516886930981,0.5354330708661417,0.21556886227544908,0.44615384615384623,6
0.2123893805309735,0.32191780821917804,0.0,0.05479452054794519,0.06688963210702342,0.02816901408450706,0.007067137809187274,0.4353891336270195,0.5275590551181104,0.08383233532934131,0.2923076923076924,5
0.20353982300884962,0.18493150684931506,0.24,0.0821917808219178,0.1505016722408027,0.04225352112676059,0.003533568904593637,0.334067547723932,0.5511811023622047,0.1497005988023952,0.46153846153846156,4
0.2123893805309735,0.26712328767123283,0.09,0.0821917808219178,0.08361204013377926,0.04225352112676059,0.01060070671378091,0.42364170337738294,0.48031496062992135,0.125748502994012,0.32307692307692304,5
0.39823008849557523,0.1506849315068493,0.42,0.061643835616438346,0.07692307692307693,0.11267605633802819,0.04240282685512367,0.2826725403817937,0.3464566929133859,0.13173652694610782,0.46153846153846156,5
0.11504424778761069,0.33561643835616434,0.08000000000000002,0.0821917808219178,0.09866220735785952,0.2112676056338028,0.0636042402826855,0.27092511013215714,0.6456692913385828,0.2634730538922156,0.4153846153846153,6
0.2831858407079646,0.3013698630136986,0.19,0.0821917808219178,0.11538461538461539,0.1971830985915493,0.3498233215547703,0.45007342143905904,0.46456692913385833,0.125748502994012,0.16923076923076918,5
0.5486725663716815,0.5273972602739725,0.3,0.11643835616438356,0.20066889632107027,0.08450704225352114,0.1908127208480565,0.5719530102790003,0.19685039370078744,0.5089820359281437,0.27692307692307677,5
0.4778761061946903,0.136986301369863,0.59,0.08904109589041095,0.10869565217391305,0.02816901408450706,0.031802120141342746,0.6850220264317161,0.36220472440944895,0.2694610778443114,0.18461538461538451,5
0.3628318584070796,0.4931506849315068,0.0,0.03424657534246574,0.08862876254180603,0.323943661971831,0.09540636042402825,0.39133627019089273,0.41732283464566927,0.13173652694610782,0.19999999999999984,5
0.26548672566371684,0.34931506849315064,0.030000000000000027,0.07534246575342464,0.1137123745819398,0.36619718309859156,0.13074204946996465,0.41923641703377434,0.5511811023622047,0.18562874251497008,0.38461538461538464,6
0.2123893805309735,0.3561643835616438,0.01999999999999999,0.0821917808219178,0.09197324414715721,0.11267605633802819,0.06007067137809186,0.5088105726872253,0.5748031496062994,0.20359281437125754,0.15384615384615385,6
